year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,21,78.0,64,7.108,64,31.0,64,0.001359,64,4.613,129
2013,12,22,54.1,86,1.995,86,33.0,86,0.015624,86,4.602,105
2013,12,23,46.1,122,5.005,122,30.0,122,0.007368,122,4.670,143
2013,12,24,49.2,93,5.573,93,24.0,93,0.006920,93,4.653,115
2013,12,25,48.0,90,0.881,90,26.0,90,0.038652,90,4.565,128
2013,12,26,64.4,104,6.693,104,32.5,104,0.001710,104,4.643,145
2013,12,27,49.1,96,10.944,96,29.0,96,0.001721,96,4.701,120
2013,12,28,55.8,72,9.364,72,32.5,72,0.001736,72,4.604,103
2013,12,29,59.3,89,8.790,89,34.0,89,0.001978,89,4.451,125
2013,12,30,55.0,148,5.953,148,35.0,148,0.003940,148,4.475,176
2013,12,31,55.4,79,4.889,79,32.0,79,0.007558,79,4.542,102
2014,1,1,77.1,30,12.655,30,40.5,30,0.001327,30,5.370,56
2014,1,2,69.5,108,10.659,108,36.0,108,0.001694,108,4.630,205
2014,1,3,82.7,115,12.043,115,34.0,115,0.001896,115,4.444,224
2014,1,4,70.4,113,6.859,113,31.0,113,0.001914,113,4.413,234
2014,1,5,63.2,91,7.899,91,32.0,91,0.001872,91,4.483,227
2014,1,6,76.9,79,9.543,79,33.0,79,0.001861,79,3.819,187
2014,1,7,78.9,93,7.180,93,36.0,93,0.002312,93,4.126,204
2014,1,8,66.1,79,11.442,79,31.0,79,0.001800,79,4.319,183
2014,1,9,77.2,64,6.986,64,37.0,64,0.002782,64,3.582,128
2014,1,10,76.0,67,11.264,67,34.0,67,0.003015,67,3.998,135
2014,1,11,69.2,87,9.833,87,33.0,87,0.002515,87,4.363,204
2014,1,12,78.5,101,7.830,101,31.0,101,0.002909,101,3.928,214
2014,1,13,62.9,62,4.216,62,29.5,62,0.003772,62,3.993,141
2014,1,14,76.1,68,6.447,68,26.5,68,0.001635,68,4.502,134
2014,1,15,64.2,91,8.224,91,19.0,91,0.001597,91,4.619,196
2014,1,16,65.1,48,8.188,48,27.5,48,0.003410,48,4.283,83
2014,1,17,56.5,30,10.244,30,33.0,30,0.002657,30,4.398,69
2014,1,18,58.9,50,13.444,50,28.5,50,0.001775,50,4.648,92
2014,1,19,66.8,54,8.037,54,33.0,54,0.001631,54,4.444,103
2014,1,20,80.2,40,9.377,40,35.0,40,0.002948,40,4.611,87
2014,1,21,60.1,39,12.747,39,31.0,39,0.002572,39,4.624,80
2014,1,22,68.9,46,13.195,46,28.0,46,0.001709,46,4.407,94
2014,1,23,56.4,55,12.764,55,34.0,55,0.003666,55,5.027,86
2014,1,24,69.5,25,8.867,25,31.0,25,0.002205,25,4.598,65
2014,1,25,107.4,16,2.558,16,35.5,16,0.004064,16,3.926,41
2014,1,26,69.1,8,4.051,8,40.5,8,0.001065,8,8.346,12
2014,1,31,69.3,79,12.132,79,35.0,79,0.002424,79,4.607,154
2014,2,1,68.6,145,5.953,145,31.0,145,0.002337,145,4.412,264
2014,2,2,67.1,120,5.505,121,30.0,120,0.003020,121,4.436,266
2014,2,3,63.5,155,9.754,155,34.0,155,0.001304,155,4.432,320
2014,2,4,81.2,95,9.836,95,35.0,95,0.001580,95,4.368,244
2014,2,5,60.8,95,8.444,95,32.0,95,0.002306,95,4.273,232
2014,2,6,62.4,79,9.108,79,33.0,79,0.003119,79,4.411,217
2014,2,7,65.7,130,11.268,130,31.5,130,0.001889,130,4.445,275
2014,2,8,67.0,134,8.878,134,32.0,134,0.002191,134,4.411,320
2014,2,9,70.7,158,10.829,158,35.0,158,0.001856,158,4.618,314
2014,2,10,63.8,128,9.489,128,29.5,128,0.001792,128,4.486,297
2014,2,11,67.9,86,12.033,86,32.0,86,0.001560,86,4.710,187
2014,2,12,66.7,85,9.037,85,32.0,85,0.002080,85,4.630,201
2014,2,13,65.3,143,10.747,143,31.0,143,0.001631,143,4.655,305
2014,2,14,74.2,129,11.635,129,29.0,129,0.001724,129,4.555,278
2014,2,15,69.0,170,7.426,170,33.0,170,0.001906,170,4.568,367
2014,2,16,72.6,138,10.522,138,31.0,138,0.001131,138,4.467,335
2014,2,17,60.9,192,10.769,192,29.5,192,0.001844,192,4.548,391
2014,2,18,71.2,132,9.491,132,32.0,132,0.001965,132,4.572,308
2014,2,19,76.2,140,11.413,140,31.0,140,0.001783,140,4.373,272
2014,2,20,59.7,135,12.747,135,28.0,135,0.001390,135,4.446,247
2014,2,21,64.8,163,10.070,163,30.0,163,0.001783,163,4.530,320
2014,2,22,62.5,126,7.810,126,29.0,126,0.002052,126,4.636,256
2014,2,23,68.0,152,8.337,152,31.0,152,0.002356,152,4.519,289
2014,2,24,61.3,98,8.683,98,29.0,98,0.002443,98,4.571,201
2014,2,25,61.6,107,7.660,107,31.0,107,0.002496,107,4.571,214
2014,2,26,63.1,111,7.021,111,35.0,111,0.003400,111,4.570,227
2014,2,27,73.8,119,10.657,119,35.0,119,0.002282,119,4.539,258
2014,2,28,67.5,112,8.968,112,28.0,112,0.001614,112,4.450,254
2014,3,1,55.6,176,10.773,176,21.0,176,0.001813,176,4.450,343
2014,3,2,58.0,175,14.850,175,19.0,175,0.000906,175,4.559,356
2014,3,3,54.5,154,14.535,154,20.0,154,0.000899,154,4.490,286
2014,3,4,56.0,197,8.790,197,18.0,197,0.001600,197,4.452,356
2014,3,5,56.1,144,11.295,144,21.0,144,0.001575,144,4.439,325
2014,3,6,63.9,147,10.087,147,18.0,147,0.001234,147,4.481,334
2014,3,7,56.4,149,12.913,149,17.0,149,0.001471,149,4.544,302
2014,3,8,61.4,160,9.028,160,16.0,160,0.001643,160,4.411,311
2014,3,9,50.3,182,12.760,182,16.0,182,0.001060,182,4.653,323
2014,3,10,63.1,170,9.056,170,29.0,170,0.002192,170,4.575,310
2014,3,11,68.1,136,7.996,136,24.0,136,0.001759,136,4.437,311
2014,3,12,55.2,145,12.573,145,20.0,145,0.001458,145,4.631,291
2014,3,13,62.1,121,12.461,121,19.0,121,0.001684,121,4.488,261
2014,3,14,66.5,165,12.651,165,26.0,165,0.001436,165,4.403,322
2014,3,15,57.8,107,12.220,107,18.0,107,0.001912,107,4.600,200
2014,3,16,64.8,115,10.135,115,17.0,115,0.001668,115,4.658,192
2014,3,17,61.4,110,11.209,110,18.0,110,0.001328,109,4.503,197
2014,3,18,59.2,105,12.537,105,20.0,105,0.001277,105,4.373,218
2014,3,19,67.4,97,11.914,97,19.0,97,0.001586,97,4.429,198
2014,3,20,55.8,91,13.708,91,20.0,91,0.001298,91,4.477,215
2014,3,21,47.2,82,13.700,82,16.0,82,0.001617,82,4.444,147
2014,3,22,71.2,68,10.734,68,17.0,68,0.002279,68,4.225,138
2014,3,23,63.8,79,9.776,79,17.0,79,0.001801,79,4.449,155
2014,3,24,54.1,87,13.604,87,18.0,87,0.001548,87,4.447,129
2014,3,25,57.0,108,12.526,108,18.0,108,0.001675,108,3.875,188
2014,3,26,57.0,82,11.545,82,16.0,82,0.001442,82,4.326,159
2014,3,27,60.2,72,15.936,72,17.5,72,0.000703,72,4.637,127
2014,3,28,57.6,66,13.163,66,17.0,66,0.000662,66,4.705,150
2014,3,29,50.1,113,9.246,113,18.0,113,0.002223,113,4.606,180
2014,3,30,57.9,106,13.625,106,17.0,106,0.001115,106,4.604,204
2014,3,31,67.8,132,15.262,132,18.0,132,0.001251,132,4.207,251
2014,4,1,57.5,136,15.167,136,21.0,136,0.000796,136,4.355,242
2014,4,2,58.0,166,8.581,166,22.0,166,0.001981,166,4.446,271
2014,4,3,62.6,103,9.583,103,21.0,103,0.001487,103,4.482,183
2014,4,4,54.1,94,12.379,94,18.0,94,0.002012,94,4.446,190
2014,4,5,40.7,113,13.931,113,16.0,113,0.001328,113,4.695,185
2014,4,6,55.7,101,15.065,101,16.0,101,0.000718,101,4.642,164
2014,4,7,57.6,90,12.471,90,18.0,90,0.002065,90,4.487,153
2014,4,8,75.5,65,12.930,65,20.0,65,0.002367,65,4.407,143
2014,4,9,58.1,74,17.062,74,17.0,74,0.001513,74,4.487,188
2014,4,10,62.6,113,15.939,113,21.0,113,0.002004,113,4.659,213
2014,4,11,47.7,82,13.804,82,16.0,82,0.001286,82,4.449,181
2014,4,12,47.1,67,15.087,67,16.0,67,0.001409,67,4.698,178
2014,4,13,48.3,111,14.915,111,17.0,111,0.001482,111,4.699,193
2014,4,14,52.9,86,15.739,86,19.0,86,0.001564,86,4.496,166
2014,4,15,57.7,111,14.626,111,24.0,111,0.001485,111,4.447,209
2014,4,16,60.6,66,12.198,66,20.5,66,0.001223,66,4.446,154
2014,4,17,59.1,70,14.940,70,17.0,70,0.001362,70,4.380,170
2014,4,18,55.4,94,15.287,94,18.0,94,0.001042,94,4.448,201
2014,4,19,47.1,79,10.879,79,17.0,79,0.001690,79,4.618,168
2014,4,20,54.3,76,14.250,76,15.0,76,0.001393,76,4.660,161
2014,4,21,43.1,98,17.697,98,16.0,98,0.001475,98,4.714,203
2014,4,22,75.0,81,15.753,81,20.0,81,0.001408,81,4.658,177
2014,4,23,63.5,67,13.799,67,21.0,67,0.001332,67,4.448,145
2014,4,24,43.8,90,14.585,90,15.0,90,0.000885,89,4.490,192
2014,4,25,64.1,90,14.164,90,16.5,90,0.001974,90,4.658,203
2014,4,26,51.3,133,11.228,133,15.0,133,0.002513,133,4.656,262
2014,4,27,49.8,150,11.879,150,16.0,150,0.001125,150,4.512,285
2014,4,28,59.9,92,14.912,93,20.0,92,0.000988,93,4.426,177
2014,4,29,49.1,79,13.802,79,16.0,79,0.001495,79,4.452,137
2014,4,30,67.0,89,12.767,89,17.0,89,0.001631,89,4.430,196
2014,5,1,58.6,88,12.293,88,17.0,88,0.001484,88,4.422,207
2014,5,2,55.8,72,13.701,72,16.0,72,0.001002,72,4.392,170
2014,5,3,52.9,63,12.656,63,16.0,63,0.002245,63,4.430,161
2014,5,4,47.0,108,12.929,108,17.0,108,0.001174,108,4.591,234
2014,5,5,57.4,88,10.337,88,17.0,88,0.001823,88,4.142,220
2014,5,6,53.5,112,12.561,112,18.0,112,0.001865,112,4.431,240
2014,5,7,53.3,85,14.021,85,16.0,85,0.000965,85,4.449,228
2014,5,8,67.4,89,12.399,89,19.0,89,0.002103,89,4.455,230
2014,5,9,61.0,88,11.113,88,17.0,88,0.001554,88,4.417,190
2014,5,10,56.1,68,8.708,68,14.0,68,0.001857,68,4.525,132
2014,5,11,63.5,60,11.697,60,14.5,60,0.002201,60,4.571,114
2014,5,12,62.9,40,13.346,40,14.5,40,0.001575,40,4.447,80
2014,5,13,60.3,49,9.265,49,16.0,49,0.002462,49,4.409,97
2014,5,14,45.7,45,13.250,45,16.0,45,0.002378,45,4.450,135
2014,5,15,56.5,71,13.389,71,15.0,71,0.001885,71,4.459,138
2014,5,16,62.3,74,15.633,74,18.0,74,0.001148,74,4.440,161
2014,5,17,48.8,89,11.674,89,13.0,89,0.003139,89,4.632,178
2014,5,18,51.5,95,11.497,95,18.0,95,0.001231,95,4.637,179
2014,5,19,49.1,98,8.173,98,16.0,98,0.002195,98,4.450,222
2014,5,20,52.5,85,14.544,85,15.0,85,0.001614,85,4.440,187
2014,5,21,55.9,93,14.909,93,17.0,93,0.001222,93,4.489,216
2014,5,22,60.1,47,15.968,47,15.0,47,0.000604,47,4.476,133
2014,5,23,57.5,101,10.731,101,17.0,101,0.002547,101,4.488,208
2014,5,24,53.5,86,13.851,86,15.5,86,0.001805,86,4.656,191
2014,5,25,51.6,47,13.059,47,17.0,47,0.002604,47,4.487,104
2014,5,26,55.3,75,11.126,75,17.0,75,0.001838,75,4.633,139
2014,5,27,53.5,85,11.436,85,15.0,85,0.001697,85,4.450,158
2014,5,28,41.2,75,13.582,75,15.0,75,0.001192,75,4.483,165
2014,5,29,52.1,53,16.925,53,17.0,53,0.001783,53,4.361,119
2014,5,30,62.3,62,11.921,62,17.0,62,0.001464,62,3.522,164
2014,5,31,54.7,68,9.046,68,16.0,68,0.001930,68,4.430,143
2014,6,1,56.6,56,15.604,56,16.0,56,0.001455,55,4.699,124
2014,6,2,43.8,36,9.521,36,14.0,36,0.002471,36,4.450,82
2014,6,3,69.7,58,11.109,58,17.5,58,0.002255,58,4.448,117
2014,6,4,68.7,90,16.117,90,18.0,90,0.001362,90,4.451,175
2014,6,5,72.6,96,11.773,96,18.5,96,0.002340,96,4.441,188
2014,6,6,65.7,71,13.427,71,16.0,71,0.002221,71,4.458,140
2014,6,7,43.3,66,8.602,66,17.0,66,0.001827,66,4.587,169
2014,6,8,50.6,71,11.850,71,16.0,71,0.001084,71,4.706,164
2014,6,9,72.5,79,11.231,79,19.0,79,0.001341,79,4.664,189
2014,6,10,54.5,116,11.207,116,17.5,116,0.001340,116,4.472,223
2014,6,11,76.8,98,10.865,98,19.0,98,0.002460,98,4.455,184
2014,6,12,75.3,103,9.626,103,19.0,103,0.001503,103,4.467,207
2014,6,13,61.9,106,8.708,106,16.0,106,0.001684,106,4.500,204
2014,6,14,55.8,70,10.041,70,16.0,70,0.001874,70,4.620,173
2014,6,15,46.6,96,11.780,96,16.5,96,0.001621,96,4.520,211
2014,6,16,66.2,92,14.472,92,19.0,92,0.001073,92,4.448,202
2014,6,17,50.7,83,17.683,83,16.0,83,0.000686,83,4.423,180
2014,6,18,55.9,78,15.675,78,16.5,78,0.001496,78,4.441,168
2014,6,19,62.8,76,15.584,76,16.0,76,0.000678,76,4.442,161
2014,6,20,51.6,107,14.178,107,17.0,107,0.000627,107,4.450,216
2014,6,21,51.2,92,17.233,92,16.0,92,0.000889,92,4.484,196
2014,6,22,44.1,127,17.002,127,16.0,127,0.000711,127,4.449,237
2014,6,23,52.3,88,12.951,89,16.0,88,0.000420,88,4.578,171
2014,6,24,52.4,110,14.054,110,16.0,110,0.000774,110,4.381,212
2014,6,25,59.0,70,17.198,70,18.0,70,0.001297,70,4.383,200
2014,6,26,48.0,102,14.009,102,17.0,102,0.000584,102,4.383,221
2014,6,27,56.4,120,13.193,120,17.0,120,0.001116,120,4.378,255
2014,6,28,44.4,109,14.380,109,17.0,109,0.000701,109,4.419,239
2014,6,29,44.6,124,12.842,124,16.0,124,0.000871,124,4.419,248
2014,6,30,62.3,136,11.675,136,18.0,136,0.001036,136,4.274,279
2014,7,1,53.6,151,12.749,151,21.0,151,0.000971,151,4.339,286
2014,7,2,56.3,163,11.432,163,16.0,163,0.002408,163,4.579,293
2014,7,3,51.1,143,12.175,143,18.0,143,0.001367,143,4.409,304
2014,7,4,47.2,100,10.271,100,15.0,100,0.001351,100,4.455,224
2014,7,5,52.2,141,15.469,141,15.0,141,0.001018,141,4.653,257
2014,7,6,39.8,159,10.570,159,15.0,159,0.000927,159,4.416,277
2014,7,7,51.3,156,13.476,156,16.0,156,0.001298,156,4.357,337
2014,7,8,60.9,135,12.435,135,17.0,135,0.000813,135,4.438,245
2014,7,9,49.3,128,15.336,128,18.0,128,0.000898,128,4.372,251
2014,7,10,51.8,113,15.064,113,18.0,113,0.000683,113,4.419,229
2014,7,11,56.3,103,14.287,103,18.0,103,0.001026,103,4.370,222
2014,7,12,48.3,116,13.310,116,16.0,116,0.000638,116,4.641,239
2014,7,13,45.3,119,11.966,119,16.0,119,0.001146,119,4.493,221
2014,7,14,46.9,135,13.402,135,17.0,135,0.000755,135,4.370,268
2014,7,15,49.1,175,13.722,175,17.0,175,0.001202,175,4.417,286
2014,7,16,56.5,143,13.130,143,15.0,143,0.001116,143,4.426,274
2014,7,17,46.8,134,15.953,134,17.0,134,0.000515,134,4.641,255
2014,7,18,60.0,141,11.502,141,19.0,141,0.001374,141,4.357,297
2014,7,19,51.5,148,11.688,148,17.0,148,0.001481,148,4.346,295
2014,7,20,55.2,157,10.520,157,17.0,157,0.001638,157,4.604,281
2014,7,21,40.5,181,12.385,181,16.0,181,0.001035,181,4.646,311
2014,7,22,48.2,219,13.874,219,16.0,219,0.001335,219,4.453,378
2014,7,23,45.6,174,12.753,174,16.0,174,0.001635,174,4.407,328
2014,7,24,55.3,149,15.589,149,18.0,149,0.000800,149,4.372,315
2014,7,25,52.2,141,14.415,141,18.0,141,0.001234,141,4.454,251
2014,7,26,45.1,125,15.732,125,17.0,125,0.000684,125,4.659,261
2014,7,27,47.8,160,9.919,160,17.0,160,0.000770,160,4.635,304
2014,7,28,57.8,177,16.438,177,18.0,177,0.000691,177,4.618,308
2014,7,29,44.9,170,13.670,171,17.5,170,0.000861,171,4.534,301
2014,7,30,45.1,166,15.703,166,18.0,166,0.000622,166,4.558,313
2014,7,31,40.7,178,20.373,178,16.0,178,0.000590,178,5.535,291
2014,8,1,50.9,211,15.079,211,16.0,211,0.001143,211,4.636,390
2014,8,2,43.0,192,16.323,192,15.0,192,0.000972,192,4.654,332
2014,8,3,43.3,243,16.195,243,16.0,243,0.000662,243,4.633,404
2014,8,4,41.6,200,12.464,200,16.0,200,0.000933,200,4.414,391
2014,8,5,45.8,263,13.804,263,16.0,263,0.000900,263,4.666,424
2014,8,6,51.0,220,12.175,220,16.0,220,0.001098,220,4.918,401
2014,8,7,47.4,177,13.937,177,16.0,177,0.001201,177,4.641,340
2014,8,8,41.1,191,16.881,191,15.0,191,0.000901,191,4.669,327
2014,8,9,45.2,153,16.763,153,16.0,153,0.000546,153,5.796,280
2014,8,10,43.5,216,15.143,216,15.0,216,0.000676,216,4.662,363
2014,8,11,40.8,127,15.792,127,15.0,127,0.000993,127,4.691,242
2014,8,12,51.7,99,14.648,99,15.0,99,0.001992,99,4.445,230
2014,8,13,55.4,140,15.098,140,15.5,140,0.000846,140,4.000,264
2014,8,14,48.1,228,12.889,228,19.5,228,0.000887,228,4.449,386
2014,8,15,47.6,162,15.410,162,17.0,162,0.000602,162,4.598,298
2014,8,16,36.1,174,15.811,174,15.0,174,0.000649,174,5.911,311
2014,8,17,39.3,190,13.310,190,15.0,190,0.000602,190,4.623,371
2014,8,18,46.0,193,15.582,193,17.0,193,0.000710,192,4.442,299
2014,8,19,53.7,164,13.396,164,15.0,164,0.000958,164,4.416,323
2014,8,20,55.2,112,15.420,112,20.0,112,0.001223,112,4.416,244
2014,8,21,55.7,138,17.432,138,19.0,138,0.000967,138,4.588,256
2014,8,22,44.6,170,15.732,170,15.0,170,0.001039,170,4.605,276
2014,8,23,42.8,148,15.659,148,15.0,148,0.000651,148,4.595,257
2014,8,24,44.1,179,11.646,179,16.0,179,0.001053,179,4.628,325
2014,8,25,50.4,141,13.180,141,16.0,141,0.001023,141,4.611,260
2014,8,26,50.0,170,10.818,170,16.0,170,0.002087,170,5.569,324
2014,8,27,50.5,116,18.469,116,16.5,116,0.000676,116,4.702,303
2014,8,28,44.7,173,17.571,173,15.0,173,0.000925,173,4.633,301
2014,8,29,41.7,127,16.172,127,15.0,127,0.001410,127,4.858,261
2014,8,30,41.2,164,17.614,164,15.0,164,0.000552,164,4.840,266
2014,8,31,46.2,148,13.952,148,16.0,148,0.001362,148,4.573,299
2014,9,1,40.4,154,12.441,154,15.0,154,0.000846,154,4.547,299
2014,9,2,51.7,169,10.671,169,16.0,169,0.001824,169,4.531,313
2014,9,3,52.6,163,10.691,163,17.0,163,0.001269,163,4.567,272
2014,9,4,46.3,135,12.162,135,16.0,135,0.001316,135,4.962,257
2014,9,5,49.3,151,11.972,151,17.0,151,0.001610,151,4.582,305
2014,9,6,40.9,180,12.073,180,14.0,180,0.001471,180,4.663,305
2014,9,7,34.6,169,9.225,169,15.0,169,0.001742,169,4.608,290
2014,9,8,45.7,166,11.699,166,15.0,166,0.001541,166,4.489,279
2014,9,9,49.6,148,11.014,148,15.0,148,0.001403,148,4.391,283
2014,9,10,42.4,161,9.259,161,16.0,161,0.002067,161,4.783,285
2014,9,11,60.0,142,11.422,142,16.0,142,0.001494,142,4.662,276
2014,9,12,49.2,154,12.521,154,16.0,154,0.001026,154,4.480,285
2014,9,13,47.6,166,13.357,166,15.0,166,0.000866,166,4.651,298
2014,9,14,52.3,157,11.348,157,15.0,157,0.001022,157,4.772,277
2014,9,15,60.5,137,10.780,137,17.0,137,0.002022,137,4.526,242
2014,9,16,55.3,147,13.513,147,18.0,147,0.001458,147,4.601,249
2014,9,17,60.4,140,9.173,140,16.0,140,0.001497,140,4.571,249
2014,9,18,47.7,158,10.581,158,15.0,158,0.001770,158,4.528,289
2014,9,19,54.7,156,7.765,156,16.0,156,0.001942,156,4.574,314
2014,9,20,44.7,153,9.118,153,16.0,153,0.001376,153,4.695,273
2014,9,21,39.2,164,11.424,164,16.0,164,0.001389,164,4.646,294
2014,9,22,45.2,178,11.434,178,17.0,178,0.001511,178,4.763,290
2014,9,23,47.5,131,16.433,131,17.0,131,0.000973,131,4.789,230
2014,9,24,57.0,135,8.589,135,26.0,135,0.003691,135,4.489,285
2014,9,25,48.5,142,13.342,142,16.0,142,0.001961,141,4.639,273
2014,9,26,48.7,129,12.043,129,15.0,129,0.001916,129,4.778,253
2014,9,27,46.8,111,13.692,111,15.0,111,0.001781,111,4.591,221
2014,9,28,47.6,132,12.959,132,17.0,132,0.002104,132,4.721,264
2014,9,29,45.7,135,16.077,135,16.0,135,0.001801,135,4.823,252
2014,9,30,66.6,152,14.050,152,18.0,152,0.002153,152,4.257,271
2014,10,1,65.5,168,11.064,168,16.0,168,0.002113,168,4.726,332
2014,10,2,49.6,120,11.367,120,16.0,120,0.003249,120,4.516,260
2014,10,3,61.5,123,13.351,123,16.0,123,0.001794,123,4.533,244
2014,10,4,46.5,133,13.521,133,16.0,133,0.001520,133,4.538,274
2014,10,5,41.1,127,13.594,127,16.0,127,0.001355,127,4.584,254
2014,10,6,54.2,128,15.583,128,17.0,128,0.002281,128,4.434,295
2014,10,7,58.5,104,13.288,104,15.0,104,0.001831,104,4.547,240
2014,10,8,54.3,93,12.300,93,17.0,93,0.001670,93,4.525,215
2014,10,9,63.4,125,15.381,125,15.0,125,0.001231,125,4.604,252
2014,10,10,45.3,133,17.610,133,15.0,133,0.001064,133,4.515,252
2014,10,11,46.8,116,11.120,116,14.0,116,0.001911,116,4.604,275
2014,10,12,43.1,133,10.833,133,15.0,133,0.002589,133,4.657,278
2014,10,13,50.6,149,11.344,149,16.0,149,0.002148,149,4.555,301
2014,10,14,52.0,140,12.461,140,17.5,140,0.002567,140,4.607,315
2014,10,15,60.1,122,17.288,122,17.0,122,0.001777,121,4.564,258
2014,10,16,45.5,143,13.104,143,16.0,143,0.002101,143,4.472,278
2014,10,17,44.1,146,11.247,146,14.0,146,0.001688,146,4.761,265
2014,10,18,43.4,131,14.242,131,15.0,131,0.001361,131,4.603,240
2014,10,19,48.4,145,16.664,145,15.0,145,0.001328,145,4.784,241
2014,10,20,54.6,115,18.177,115,17.0,115,0.001512,115,4.645,229
2014,10,21,54.8,126,15.512,126,15.0,126,0.001411,125,4.811,283
2014,10,22,68.1,111,11.802,111,15.0,111,0.001429,110,4.538,239
2014,10,23,63.3,137,15.073,137,16.0,137,0.001677,136,4.570,251
2014,10,24,72.2,117,15.150,117,17.0,117,0.001702,117,4.564,242
2014,10,25,50.7,129,15.914,129,15.0,129,0.001811,129,4.608,211
2014,10,26,49.2,145,13.740,145,14.0,145,0.001921,145,4.586,256
2014,10,27,63.7,119,14.910,119,19.0,119,0.001262,119,4.461,213
2014,10,28,64.0,161,19.323,161,24.0,161,0.001349,161,4.370,271
2014,10,29,54.7,104,11.047,104,19.0,104,0.002664,104,3.620,263
2014,10,30,64.9,204,34.872,204,54.0,204,0.001313,204,1.635,355
2014,10,31,65.0,194,22.781,194,41.0,194,0.001328,194,1.794,364
2014,11,1,57.5,109,13.431,109,16.0,109,0.002015,109,4.676,204
2014,11,2,56.6,126,12.391,126,16.0,126,0.001974,126,4.597,266
2014,11,3,60.3,141,16.304,141,17.0,141,0.001164,141,4.221,311
2014,11,4,61.0,112,16.543,112,16.0,112,0.001451,112,4.369,234
2014,11,5,50.7,130,15.588,130,17.0,130,0.001777,130,4.565,228
2014,11,6,68.9,117,18.195,117,18.0,117,0.001336,117,4.430,238
2014,11,7,65.0,105,16.282,105,17.0,105,0.001728,105,4.592,215
2014,11,8,42.1,120,13.466,120,15.0,120,0.002012,120,4.803,241
2014,11,9,44.1,112,12.647,112,16.0,112,0.001695,112,4.524,251
2014,11,10,49.7,127,12.854,127,15.0,127,0.001461,127,4.640,248
2014,11,11,63.8,131,12.998,131,19.0,131,0.001388,131,4.548,233
2014,11,12,61.1,92,15.943,92,21.0,92,0.001645,92,4.396,217
2014,11,13,58.8,116,15.956,116,18.5,116,0.001190,116,4.553,208
2014,11,14,59.7,77,12.694,77,19.0,77,0.001033,77,4.021,146
2014,11,15,66.6,68,11.884,68,16.0,68,0.002838,68,4.573,126
2014,11,16,52.3,69,14.369,69,15.0,69,0.002194,69,4.889,121
2014,11,17,49.6,95,13.369,95,18.0,95,0.001592,95,4.768,159
2014,11,18,68.2,85,14.493,85,22.0,85,0.002044,85,2.533,152
2014,11,19,57.4,79,15.086,79,17.0,79,0.002055,79,4.837,137
2014,11,20,74.0,68,10.130,68,17.5,68,0.002410,68,4.437,124
2014,11,21,58.6,81,12.521,81,19.0,81,0.001586,81,2.581,156
2014,11,22,58.5,66,16.705,66,17.0,66,0.001242,66,4.799,133
2014,11,23,56.2,85,11.105,85,15.0,85,0.001329,85,4.755,143
2014,11,24,67.9,63,10.228,63,17.0,63,0.002614,63,3.863,133
2014,11,25,56.5,56,13.219,56,18.0,56,0.002149,56,3.634,104
2014,11,26,72.6,55,12.690,55,17.0,55,0.002973,55,4.731,107
2014,11,27,60.1,39,10.023,39,16.0,39,0.001548,39,4.720,66
2014,11,28,54.4,62,13.501,62,16.0,62,0.002099,62,4.883,111
2014,11,29,76.7,38,14.191,38,16.0,38,0.001333,38,4.799,69
2014,11,30,70.2,67,11.867,67,19.0,67,0.002131,67,3.731,146
2014,12,1,74.8,78,16.973,78,22.0,78,0.001412,78,2.705,152
2014,12,2,84.5,62,16.190,62,22.0,62,0.003145,62,4.405,123
2014,12,3,78.3,51,15.161,51,24.0,51,0.004127,51,1.717,110
2014,12,4,76.9,24,14.890,24,27.5,24,0.002412,24,4.456,55
2015,1,10,46.0,13,20.957,13,16.0,13,0.003280,13,5.075,30
2015,1,11,49.8,35,6.504,35,15.0,35,0.003305,35,4.845,63
2015,1,12,86.8,44,14.884,44,46.5,44,0.003333,44,1.570,82
2015,1,13,93.1,29,16.642,29,74.0,29,0.000896,29,1.430,77
2015,1,14,73.3,30,12.492,30,64.0,30,0.001511,30,1.782,60
2015,1,15,89.0,34,10.378,34,74.0,34,0.002000,34,1.359,63
